1629307983	2021-08-18 18:19:59	16.2702430556	3.20374527283e-09	1.15341590009e-10	1.30321604647	0.00228551164982	42.0	49.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2348632812	54.86031692	319.931638539	29.8884853664	3232.0	2694.0	537.01171875	0.09312109375	3.165390625	39.2581262771	39.2613821212	27.1494140625	27.1129076657	27.0858144912	37.6271484375	33.7626270333	
1629308883	2021-08-18 18:35:00	16.2806597222	3.22633509552e-09	1.16359126662e-10	1.32166256546	0.00230163007933	42.0	50.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2019042969	54.538676144	320.151371807	29.7515915403	3233.0	2694.0	542.59765625	0.0802734375	3.1671875	39.2581262771	39.2613821212	27.1962890625	27.1129076657	27.0975274194	37.6119140625	33.8145084994	
1629309783	2021-08-18 18:49:59	16.2910763889	3.22633509552e-09	1.14332951505e-10	1.30321604647	0.00191726130892	42.0	50.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0590820312	53.449373729	319.931638539	29.6146977142	3233.0	2694.0	538.37890625	0.08026171875	3.165234375	39.2581262771	39.2613821212	27.2490234375	27.1422405883	27.1135435234	37.6361328125	33.8053529466	
1629310683	2021-08-18 19:04:59	16.3015046296	3.20374527283e-09	1.14332951505e-10	1.32166256546	0.00191726130892	42.0	50.0	40.0	45.0	49.0	23.1	3.81	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.037109375	52.8541398089	319.858394116	29.5006195257	3232.0	2694.0	689.98046875	0.08043359375	3.1689453125	39.2581262771	39.2613821212	27.2509765625	27.1828498584	27.130066065	37.6587890625	33.777886288	
1629311583	2021-08-18 19:19:59	16.3119097222	3.20374527283e-09	1.12342058374e-10	1.31240689701	0.0020568478194	42.0	50.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1359863281	53.5731409529	320.078127384	29.4549882504	3232.0	2694.0	538.3984375	0.10505078125	3.165625	39.2581262771	39.2613821212	27.2177734375	27.2212995491	27.1443915482	37.6525390625	33.7961973937	
1629312483	2021-08-18 19:34:59	16.3223263889	3.20374527283e-09	1.14332951505e-10	1.31240689701	0.00179975148628	42.0	50.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9162597656	52.9578459653	320.22461623	29.2268318735	3233.0	2695.0	630.9375	0.08063671875	3.1657421875	39.2581262771	39.2613821212	27.23046875	27.2212995491	27.1570912749	37.7015625	33.7412640767	
1629313383	2021-08-18 19:50:00	16.3327314815	3.20374527283e-09	1.13333133337e-10	1.26709179246	0.0021757993496	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8063964844	53.7145925992	320.22461623	28.907412946	3229.0	3262.0	699.70703125	0.1061484375	3.1928515625	39.2581262771	39.2613821212	27.18359375	27.2212995491	27.1643618317	37.75234375	33.6466566973	
1629314283	2021-08-18 20:05:00	16.3431597222	3.20374527283e-09	1.14332951505e-10	1.27602787893	0.00201393711148	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8723144531	53.2095960133	319.858394116	29.2724631489	3229.0	3243.0	699.765625	0.10154296875	3.178984375	39.2581262771	39.2613821212	27.1298828125	27.2212995491	27.1627968849	37.75859375	33.606982635	
1629315183	2021-08-18 20:19:59	16.3535763889	3.18131361724e-09	1.14332951505e-10	1.30321604647	0.00210067282044	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.94921875	53.5611238086	320.004882962	29.7059602649	3231.0	2694.0	538.26171875	0.09271875	3.1658203125	39.2581262771	39.2613821212	27.0986328125	27.1937821151	27.1562834369	37.7373046875	33.6222418897	
1629316083	2021-08-18 20:34:59	16.3639814815	3.22633509552e-09	1.13333133337e-10	1.2850269866	0.00194439940104	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8393554688	52.7182960054	320.004882962	29.7059602649	3233.0	2694.0	538.4765625	0.10433984375	3.16546875	39.2581262771	39.2613821212	27.0712890625	27.1541133599	27.1479340959	37.74609375	33.6008789331	
1629316983	2021-08-18 20:49:59	16.3744097222	3.18131361724e-09	1.13333133337e-10	1.25821828584	0.00195811215752	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8393554688	52.9842024671	320.078127384	28.47391583	3232.0	2694.0	699.5703125	0.10520703125	3.168984375	39.2581262771	39.2613821212	27.0693359375	27.1152736997	27.138015764	37.6830078125	33.4971160009	
1629317883	2021-08-18 21:04:59	16.3848148148	3.20374527283e-09	1.12342058374e-10	1.24940692083	0.00197192162236	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7844238281	53.2863818892	320.004882962	28.5195471053	3232.0	2694.0	699.78515625	0.105375	3.169140625	39.2581262771	39.2613821212	27.0517578125	27.0794784239	27.1267901041	37.7017578125	33.4147160253	
1629318783	2021-08-18 21:20:00	16.3952314815	3.22633509552e-09	1.12342058374e-10	1.25821828584	0.0019858284776	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8283691406	53.624282399	320.151371807	28.5651783807	3232.0	2695.0	699.66796875	0.10540234375	3.1691015625	39.2581262771	39.2613821212	26.998046875	27.0794784239	27.1132517577	37.725390625	33.371990112	
1629319683	2021-08-18 21:35:00	16.4056481481	3.20374527283e-09	1.11359650158e-10	1.25821828584	0.00211548768554	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8063964844	54.0298983377	319.858394116	28.1773125401	3232.0	2695.0	699.66796875	0.10515234375	3.1692578125	39.2581262771	39.2613821212	26.96484375	27.0441419358	27.0967207064	37.7919921875	33.3201086459	
1629320583	2021-08-18 21:50:00	16.4160648148	3.18131361724e-09	1.17385639963e-10	1.30321604647	0.00199983341008	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7514648438	52.6996045736	320.22461623	27.9719718009	3234.0	2694.0	540.078125	0.08062890625	3.16578125	39.2581262771	39.2613821212	26.908203125	27.0073635434	27.0767727787	37.8080078125	33.2438123722	
1629321483	2021-08-18 22:04:59	16.4264814815	3.20374527283e-09	1.14332951505e-10	1.2850269866	0.00204244361219	41.0	48.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7294921875	53.9371594801	320.004882962	29.0671224097	3233.0	2694.0	541.328125	0.08030078125	3.1662109375	39.2581262771	39.2613821212	26.87109375	26.9684222945	27.0527146957	37.8640625	33.2499160741	
1629322383	2021-08-18 22:19:59	16.4368981481	3.20374527283e-09	1.12342058374e-10	1.30321604647	0.00211548768554	41.0	48.0	39.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6745605469	52.9769205798	319.931638539	29.2268318735	3232.0	2695.0	562.51953125	0.07966015625	3.1658984375	39.2581262771	39.2613821212	26.8173828125	26.9279572148	27.0255436915	37.8681640625	33.1797235023	
1629323283	2021-08-18 22:34:59	16.4473148148	3.18131361724e-09	1.12342058374e-10	1.30321604647	0.00202814027835	41.0	48.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7294921875	53.3813383626	319.931638539	29.0671224097	3233.0	2695.0	681.5234375	0.0800546875	3.1690234375	39.2581262771	39.2613821212	26.7578125	26.8868072305	26.9956591481	37.873828125	33.1156346324	
1629324183	2021-08-18 22:49:59	16.4577314815	3.20374527283e-09	1.11359650158e-10	1.30321604647	0.0019858284776	41.0	48.0	39.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6635742188	53.2452483609	319.931638539	28.9530442213	3231.0	2694.0	593.1640625	0.07990625	3.1659375	39.2581262771	39.2613821212	26.736328125	26.8044777685	26.9636003079	37.883984375	33.0881679739	
1629325083	2021-08-18 23:04:59	16.4681481481	3.20374527283e-09	1.11359650158e-10	1.29408955992	0.00197192162236	41.0	48.0	39.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6196289062	52.9546938202	320.078127384	28.1316812647	3232.0	2694.0	699.82421875	0.1053984375	3.1691796875	39.2581262771	39.2613821212	26.693359375	26.7640356281	26.931479971	37.8826171875	33.0515457625	
